threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.323,0.697608616283315,0.7352467811158798,0.8036944729511801,0.7679484485536177,0.6763376762722256,0.6631531615058198,0.6670128621288063,0.5226118500604595,0.8036944729511801,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.324,0.6975173420956553,0.7354639452128374,0.8029614426037238,0.7677319876647042,0.6762244205972994,0.6632703222692138,0.667094669918171,0.5235792019347038,0.8029614426037238,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.325,0.6977911646586346,0.7358870967741935,0.8026682304647412,0.7678283430334478,0.6765328544166758,0.6637283111211252,0.667537227326422,0.524788391777509,0.8026682304647412,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.326,0.6975173420956553,0.7361616161616161,0.8013487758393197,0.7673732977677945,0.6762088171433966,0.6637940977140976,0.6675374185160392,0.5262394195888754,0.8013487758393197,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.327,0.6974260679079957,0.7365721997300945,0.8001759272833895,0.7670578314946244,0.6760977185903716,0.6640541063260962,0.6677367011919157,0.5279322853688029,0.8001759272833895,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.328,0.6970609711573567,0.7365576871115914,0.7992962908664418,0.7666455740701681,0.675678956105036,0.6638561260861835,0.6674949810785227,0.528415961305925,0.7992962908664418,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.329,0.6971522453450164,0.7367851831823712,0.7990030787274593,0.766633844422563,0.6757823078036048,0.6640722769695337,0.6676943591751494,0.5291414752116083,0.7990030787274593,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.33,0.6974260679079957,0.7374052004333694,0.7982700483800029,0.7666314677930306,0.6760934176858897,0.6646731136700499,0.6682515065707075,0.5310761789600967,0.7982700483800029,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.331,0.6972435195326762,0.7377204884667571,0.7970971998240727,0.7662603058276373,0.6758875727330997,0.6648122032977679,0.6683263710202816,0.5325272067714631,0.7970971998240727,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.332,0.6973347937203359,0.7382732834806254,0.7960709573376338,0.7660835214446953,0.675995847516486,0.6652664339287927,0.6687191133593693,0.5344619105199516,0.7960709573376338,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.333,0.6975173420956553,0.7387988560533841,0.7953379269901774,0.7660265461733974,0.6762081742209904,0.6657463516450282,0.669151631372708,0.5361547762998791,0.7953379269901774,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.334,0.6974260679079957,0.738958560523446,0.7947515027122123,0.7658402203856749,0.6761091145158666,0.6658158964588873,0.6691870347576343,0.5368802902055623,0.7947515027122123,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.335,0.6968784227820373,0.7389404696886948,0.7934320480867908,0.7652173913043478,0.6754999705271667,0.6655189260990182,0.6688195878885586,0.5376058041112455,0.7934320480867908,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.336,0.696969696969697,0.7394337299958966,0.7925524116698431,0.7650721766204359,0.6756153560816246,0.665925540780508,0.6691684790557193,0.5392986698911729,0.7925524116698431,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.337,0.6965133260313984,0.7395176760756371,0.7912329570444216,0.7645017352503718,0.6751169572286332,0.6657494894049194,0.6689183897604355,0.5402660217654172,0.7912329570444216,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.338,0.696604600219058,0.7400137268359643,0.790353320627474,0.7643555933645257,0.6752370459295594,0.6661561040864092,0.6692646529466748,0.5419588875453446,0.790353320627474,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.339,0.696604600219058,0.7404097346349512,0.7894736842105263,0.7641549595572584,0.6752550981075923,0.6664417997836187,0.6694911405614381,0.543409915356711,0.7894736842105263,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.34,0.6960569550930996,0.7403938851397879,0.7881542295851048,0.7635279079676183,0.674662436480584,0.6661448294237495,0.6691202758228896,0.5441354292623942,0.7881542295851048,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.341,0.6956918583424607,0.7403832896732386,0.7872745931681572,0.7631092795225238,0.674269419613827,0.6659468491838367,0.6688728331779499,0.5446191051995163,0.7872745931681572,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.342,0.6957831325301205,0.7409505388228792,0.7862483506817183,0.7629276619958746,0.6744021117998205,0.6664010798148616,0.6692519374540686,0.5465538089480049,0.7862483506817183,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.343,0.695600584154801,0.7410788381742739,0.7855153203342619,0.7626503451711621,0.6742162843582051,0.6663973215939749,0.6692020330359054,0.5472793228536881,0.7855153203342619,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.34400000000000003,0.6955093099671413,0.741376922011359,0.7846356839173142,0.7623931623931623,0.6741404278239829,0.6665620983069038,0.6693063372941421,0.5484885126964933,0.7846356839173142,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.34500000000000003,0.6949616648411829,0.7412286784079878,0.7836094414308752,0.761830102622577,0.6735515888702155,0.6661698960479647,0.6688592137478367,0.5487303506650544,0.7836094414308752,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.34600000000000003,0.6952354874041621,0.7417384059983338,0.7831696232224014,0.7618911787777223,0.6738793255351285,0.6666755008494111,0.6693218094420998,0.5501813784764208,0.7831696232224014,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.34700000000000003,0.6947791164658634,0.7418277924607038,0.7818501685969799,0.7613133476088508,0.6734092506237684,0.6664994494738224,0.6690646717796216,0.551148730350665,0.7818501685969799,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.34800000000000003,0.6952354874041621,0.7424791086350975,0.7815569564579974,0.7615170344975359,0.6739408255039894,0.6671992762942949,0.6697232498995074,0.5528415961305925,0.7815569564579974,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.34900000000000003,0.6948703906535232,0.7426060267857143,0.7803841079020671,0.7610265208378011,0.673573340742382,0.667096527953452,0.6695451927677583,0.5538089480048367,0.7803841079020671,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.35000000000000003,0.6946878422782037,0.7428052528639285,0.7795044714851195,0.7607124973174046,0.6734036796178515,0.6671403856821003,0.6695280626004646,0.5547762998790811,0.7795044714851195,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.35100000000000003,0.6949616648411829,0.7431846777575842,0.7793578654156282,0.7608415629025332,0.6737222363281742,0.6675507585844768,0.6699143566591275,0.5557436517533253,0.7793578654156282,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.352,0.6953267615918218,0.7437368789363191,0.7790646532766456,0.7609909780896463,0.674151304857821,0.6681296664206686,0.6704527002202574,0.5571946795646917,0.7790646532766456,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.353,0.6956918583424607,0.7443587946741416,0.7786248350681718,0.7611063341931785,0.674587144000248,0.6687561902063954,0.6710257663927179,0.5588875453446192,0.7786248350681718,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.354,0.695600584154801,0.7447346251053075,0.7775985925817329,0.7608118769274905,0.674532153449889,0.6689685828688592,0.6711576011566804,0.5603385731559855,0.7775985925817329,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.355,0.6955093099671413,0.745249824067558,0.7762791379563114,0.7604480827229643,0.6744945562820261,0.6692762074303927,0.6713585267108435,0.562273276904474,0.7762791379563114,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.356,0.6955093099671413,0.7456647398843931,0.7753995015393638,0.7602414833980163,0.6745408866390643,0.6695619031276021,0.6715686036644996,0.5637243047158403,0.7753995015393638,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.357,0.6952354874041621,0.7459734388245267,0.7740800469139423,0.7597668897042953,0.6743018302941612,0.6696276897205745,0.6715345118682465,0.5651753325272068,0.7740800469139423,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.358,0.6951442132165023,0.7463552724699222,0.7730538044275033,0.7594699697537087,0.6742570502673435,0.6698400823830382,0.6716612245977613,0.5666263603385732,0.7730538044275033,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.359,0.6957831325301205,0.7472356110008506,0.7727605922885208,0.7597837837837838,0.6750017111898153,0.6707817471720718,0.6725384017836425,0.5688029020556228,0.7727605922885208,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.36,0.6956918583424607,0.7476914334422503,0.7715877437325905,0.7594516594516595,0.6749690253757077,0.6710417557840704,0.6726965202375039,0.5704957678355502,0.7715877437325905,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.361,0.6954180357794816,0.748006833712984,0.770268289107169,0.7589743589743589,0.674740955005017,0.6711075423770427,0.6726568832184303,0.5719467956469165,0.770268289107169,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.362,0.6955093099671413,0.7485380116959064,0.7693886526902214,0.7588201272411799,0.6749027194094235,0.6715141570585327,0.6729744200562335,0.573639661426844,0.7693886526902214,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.363,0.6956918583424607,0.7490358520211399,0.7688022284122563,0.7587903342497467,0.6751500372621502,0.6719464588252333,0.6733383068034889,0.5750906892382104,0.7688022284122563,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.364,0.69596568090544,0.7497137950772753,0.7680691980647999,0.7587805054674488,0.6755121394741215,0.6725472955257494,0.6738490951377722,0.5770253929866989,0.7680691980647999,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.365,0.69596568090544,0.75,0.7674827737868348,0.7586406782117238,0.6755533199195172,0.672737759323889,0.6739819098123099,0.5779927448609432,0.7674827737868348,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.366,0.6961482292807594,0.7505740528128588,0.7667497434393784,0.7585756762636885,0.675813606145647,0.6732176770401246,0.6743758597987162,0.5796856106408707,0.7667497434393784,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.367,0.6967871485943775,0.7514733362081357,0.7664565313003958,0.758890985629264,0.6765618744056432,0.674159341829158,0.6752409194190088,0.5818621523579202,0.7664565313003958,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.368,0.6975173420956553,0.7527749747729566,0.7655768948834482,0.759121965401948,0.6774574052765008,0.6754123894006117,0.6763478357792179,0.585247883917775,0.7655768948834482,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.369,0.697608616283315,0.753175519630485,0.7649904706054831,0.7590370208742454,0.6776056346911115,0.6757237721830318,0.6765906652821552,0.5864570737605804,0.7649904706054831,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.37,0.6975173420956553,0.7536525386952119,0.7638176220495528,0.7587010339303917,0.6775930267060032,0.6759837807950304,0.6767337402471718,0.5881499395405079,0.7638176220495528,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.371,0.6972435195326762,0.7539866628008118,0.7624981674241313,0.7582185290473067,0.6773876142983852,0.6760495673880028,0.6766803618018176,0.5896009673518743,0.7624981674241313,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.372,0.6971522453450164,0.7542458992596893,0.7617651370766749,0.7579868708971553,0.6773442429664565,0.6761667281513968,0.6767256958728645,0.5905683192261185,0.7617651370766749,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.373,0.6966958744067178,0.7545110593713621,0.760152470312271,0.7573212590374644,0.6769617001068368,0.676085908674878,0.6765070828585545,0.5920193470374849,0.760152470312271,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.374,0.6963307776560789,0.7548133022170361,0.7586864096173581,0.7567449001974117,0.6766749437914449,0.6760783922331046,0.6763688071114563,0.5934703748488512,0.7586864096173581,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.375,0.6957831325301205,0.7549707602339182,0.7570737428529541,0.7560207891076788,0.6761977221966481,0.6758766537723053,0.6760348764348235,0.5946795646916566,0.7570737428529541,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.376,0.69596568090544,0.7555653192735794,0.7563407125054977,0.7559528170561945,0.676474520101906,0.6763565714885409,0.6764152321998872,0.5963724304715841,0.7563407125054977,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.377,0.6964220518437386,0.7562692476902771,0.7560475003665151,0.756158357771261,0.677022706997181,0.6770563983090133,0.6770395270481062,0.5980652962515115,0.7560475003665151,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.378,0.696604600219058,0.7567170753193364,0.7556076821580413,0.7561619718309859,0.6772728923038178,0.6774410841261791,0.6773563482343334,0.5992744860943168,0.7556076821580413,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.379,0.6965133260313984,0.7569832402234636,0.754874651810585,0.7559274755927475,0.6772398146230463,0.677558244889573,0.6773967212684452,0.600241837968561,0.754874651810585,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.38,0.6960569550930996,0.7571828495653455,0.7534085911156722,0.7552910052910053,0.6768643919210753,0.6774298094635193,0.6771397222986819,0.6014510278113664,0.7534085911156722,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
